M0;M1;M2;M3
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.9035527563688025E-6;0.0031913260684421027;6.979993482728639E-16;0.996803770378801
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
4.903583397959547E-6;0.003191352578487415;6.980036921449057E-16;0.9968037438381139
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
9.687826799882272E-6;0.005461329345144466;1.3793540735561014E-15;0.9945289828280542
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
5.600808692348329E-6;0.9957295635267814;7.970746280002283E-16;0.004264835664525374
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
5.600808692348329E-6;0.9957295635267814;7.970746280002283E-16;0.004264835664525374
5.600808692348329E-6;0.9957295635267814;7.970746280002283E-16;0.004264835664525374
4.9036462637817925E-6;0.0031914069679789725;6.980130416609289E-16;0.9968036893857566
5.600808692348329E-6;0.9957295635267814;7.970746280002283E-16;0.004264835664525374
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
4.289878342721653E-4;0.13049197140798982;6.120140090873173E-14;0.8690790407576768
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
4.289878342721653E-4;0.13049197140798982;6.120140090873173E-14;0.8690790407576768
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
4.289878342721653E-4;0.13049197140798982;6.120140090873173E-14;0.8690790407576768
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
3.2384706810915887E-6;0.9972011960356119;4.608077457390563E-16;0.0027955654937066167
